"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2020032.h18v07.001.2021125040007.h5","2021-05-05 04:07",9352817,1620187652,2935685837,"99e58c38022d6d4acb4ffd632ce39202","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h18v07.001.2021125040007.h5",2020,"032","02"
"VNP46A3.A2020032.h18v08.001.2021125040008.h5","2021-05-05 04:07",8414636,1620187652,1240267989,"8a8db204464b6684b0225c144e1853fc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h18v08.001.2021125040008.h5",2020,"032","02"
"VNP46A3.A2020032.h18v09.001.2021125040012.h5","2021-05-05 04:07",1012499,1620187623,2821494596,"a073db8d64cb6b9774798e04ad978be7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h18v09.001.2021125040012.h5",2020,"032","02"
"VNP46A3.A2020032.h18v14.001.2021125035957.h5","2021-05-05 04:06",622679,1620187563,876483474,"36aa07bff378bfdd2601e7afaada226e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h18v14.001.2021125035957.h5",2020,"032","02"
"VNP46A3.A2020032.h18v15.001.2021125035957.h5","2021-05-05 04:06",608728,1620187563,63904634,"31852cd41a09d8f8896f20eb6589e6aa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h18v15.001.2021125035957.h5",2020,"032","02"
"VNP46A3.A2020032.h18v16.001.2021125154539.h5","2021-05-05 15:56",608456,1620230183,1299961455,"e899d295019771223bcc993f01d4d04b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h18v16.001.2021125154539.h5",2020,"032","02"
"VNP46A3.A2020032.h19v00.001.2021125040013.h5","2021-05-05 04:09",721125,1620187772,96592886,"efde27fa2eab4ec5dcb8322c1281d710","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h19v00.001.2021125040013.h5",2020,"032","02"
"VNP46A3.A2020032.h19v01.001.2021125072854.h5","2021-05-05 07:42",2952935,1620200564,1134357620,"017286b4169e8c3ca7dac621532a20bb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h19v01.001.2021125072854.h5",2020,"032","02"
"VNP46A3.A2020032.h19v02.001.2021125040010.h5","2021-05-05 04:19",17094027,1620188344,3986235642,"1b4ae6d941e6caf41c0837608e046e40","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h19v02.001.2021125040010.h5",2020,"032","02"
"VNP46A3.A2020032.h19v03.001.2021125040004.h5","2021-05-05 04:07",17208874,1620187623,4007807015,"a53c5661a7748d173414ff6651ad94a4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h19v03.001.2021125040004.h5",2020,"032","02"
"VNP46A3.A2020032.h19v04.001.2021125040042.h5","2021-05-05 04:20",25617479,1620188405,3924131564,"7d45a0033c243dbcfb5bdc44f94de642","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h19v04.001.2021125040042.h5",2020,"032","02"
"VNP46A3.A2020032.h19v05.001.2021125040026.h5","2021-05-05 04:07",6111007,1620187623,1975036899,"11b183c2121ca2d6a7a456083c5fba27","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h19v05.001.2021125040026.h5",2020,"032","02"
"VNP46A3.A2020032.h19v06.001.2021125040026.h5","2021-05-05 04:08",6552788,1620187682,2725092815,"f323445a4c80ff0c1f93a37d440ad37f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h19v06.001.2021125040026.h5",2020,"032","02"
"VNP46A3.A2020032.h19v07.001.2021125040026.h5","2021-05-05 04:08",8019075,1620187682,1809702426,"cf853780a26ce80951bfbdd292234259","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h19v07.001.2021125040026.h5",2020,"032","02"
"VNP46A3.A2020032.h19v08.001.2021125040054.h5","2021-05-05 04:09",11306917,1620187743,17084856,"005a80c32d375440e5d679e10171a271","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h19v08.001.2021125040054.h5",2020,"032","02"
"VNP46A3.A2020032.h19v09.001.2021125040028.h5","2021-05-05 04:07",9527105,1620187623,2470559446,"0be27916876c30acf2bd915238c6c7af","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h19v09.001.2021125040028.h5",2020,"032","02"
"VNP46A3.A2020032.h19v10.001.2021125040031.h5","2021-05-05 04:07",6427328,1620187652,2251433471,"628c480292c91919fdb00f877a0b9aaf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h19v10.001.2021125040031.h5",2020,"032","02"
"VNP46A3.A2020032.h19v11.001.2021125040026.h5","2021-05-05 04:07",5352543,1620187652,2764288550,"4cfc8c89996a033f8044f3aa912e51d8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h19v11.001.2021125040026.h5",2020,"032","02"
"VNP46A3.A2020032.h19v12.001.2021125102301.h5","2021-05-05 10:43",1873715,1620211429,219033507,"6457a294c890aa47829704bcc87a6e0a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h19v12.001.2021125102301.h5",2020,"032","02"
"VNP46A3.A2020032.h19v15.001.2021125040028.h5","2021-05-05 04:09",608728,1620187743,2455377578,"e77d8fdc7d0af85eff297c9a755e9997","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h19v15.001.2021125040028.h5",2020,"032","02"
"VNP46A3.A2020032.h19v16.001.2021125154543.h5","2021-05-05 15:55",608456,1620230124,2986763704,"5753ae1e9f55882c41a041c38be1dc01","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h19v16.001.2021125154543.h5",2020,"032","02"
"VNP46A3.A2020032.h20v00.001.2021125040024.h5","2021-05-05 04:07",844608,1620187622,3286131192,"2f9ad81bf91e813a85b60b7052ad8d32","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h20v00.001.2021125040024.h5",2020,"032","02"
"VNP46A3.A2020032.h20v01.001.2021125040029.h5","2021-05-05 04:07",3411327,1620187623,872899122,"9d22ae2419bd957867ef5cc113ba489d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h20v01.001.2021125040029.h5",2020,"032","02"
"VNP46A3.A2020032.h20v02.001.2021125040038.h5","2021-05-05 04:08",22876203,1620187682,3848483379,"2fddac72dfe2464292122337fd010e10","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h20v02.001.2021125040038.h5",2020,"032","02"
"VNP46A3.A2020032.h20v03.001.2021125040052.h5","2021-05-05 04:07",15047564,1620187652,1031812537,"f084390e25ddaccb1e1f195e244a0360","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h20v03.001.2021125040052.h5",2020,"032","02"
"VNP46A3.A2020032.h20v04.001.2021125040051.h5","2021-05-05 04:08",23481069,1620187682,3918250109,"7d6def5a41e2b3f1e9e6d3aeb3e9aac1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h20v04.001.2021125040051.h5",2020,"032","02"
"VNP46A3.A2020032.h20v05.001.2021125040109.h5","2021-05-05 04:07",9931339,1620187652,319672743,"b5a6d469b06cb52bdb19cb80d5810cbb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h20v05.001.2021125040109.h5",2020,"032","02"
"VNP46A3.A2020032.h20v06.001.2021125040117.h5","2021-05-05 04:09",7247580,1620187743,2226439280,"d69b707fc47a6728dbc5b4126ae6b578","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h20v06.001.2021125040117.h5",2020,"032","02"
"VNP46A3.A2020032.h20v07.001.2021125040109.h5","2021-05-05 04:09",8895348,1620187743,3582909376,"13faed56bac152a80048e519af7dbc3d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h20v07.001.2021125040109.h5",2020,"032","02"
"VNP46A3.A2020032.h20v08.001.2021125040130.h5","2021-05-05 04:22",10209502,1620188524,3124391502,"61fa45635d2f3beb9752b33f4f12c9b3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h20v08.001.2021125040130.h5",2020,"032","02"
"VNP46A3.A2020032.h20v09.001.2021125073305.h5","2021-05-05 07:47",8678678,1620200833,1735830245,"dd6bdad147721e6c5dfebf1ec7c97fb4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h20v09.001.2021125073305.h5",2020,"032","02"
"VNP46A3.A2020032.h20v10.001.2021125040141.h5","2021-05-05 04:19",8127867,1620188344,4031912028,"5c65621ede03fa52e2911b7116f0f89c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h20v10.001.2021125040141.h5",2020,"032","02"
"VNP46A3.A2020032.h20v11.001.2021125040136.h5","2021-05-05 04:09",11720059,1620187772,278703746,"a8f077bd9bf2892ac1f143885a3a5144","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h20v11.001.2021125040136.h5",2020,"032","02"
"VNP46A3.A2020032.h20v12.001.2021125040136.h5","2021-05-05 04:08",4013153,1620187682,1499267235,"0c21848258345b166072fdef4520edc9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h20v12.001.2021125040136.h5",2020,"032","02"
"VNP46A3.A2020032.h20v15.001.2021125040120.h5","2021-05-05 04:11",608728,1620187864,4096664834,"e18bd82d37a72161651fd1fcd52926ef","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h20v15.001.2021125040120.h5",2020,"032","02"
"VNP46A3.A2020032.h20v16.001.2021125154540.h5","2021-05-05 15:54",608456,1620230064,2368780463,"e07c20ae24722ca4d1c3a265168f0b3f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h20v16.001.2021125154540.h5",2020,"032","02"
"VNP46A3.A2020032.h21v01.001.2021125040125.h5","2021-05-05 04:07",784858,1620187623,2297339294,"75d3d2c4d8b1e357ba74afc09a0dbd97","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h21v01.001.2021125040125.h5",2020,"032","02"
"VNP46A3.A2020032.h21v02.001.2021125040134.h5","2021-05-05 04:09",20229037,1620187743,2950083000,"4967a7e9fcb6e87b98d294c760df1b17","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h21v02.001.2021125040134.h5",2020,"032","02"
"VNP46A3.A2020032.h21v03.001.2021125040141.h5","2021-05-05 04:13",27530242,1620187985,2811641210,"700ec5e84cb8d13c542008d14a879742","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h21v03.001.2021125040141.h5",2020,"032","02"
"VNP46A3.A2020032.h21v04.001.2021125072512.h5","2021-05-05 07:37",16230325,1620200233,1629156809,"ff17559fd70e54889787bdb93f255be5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h21v04.001.2021125072512.h5",2020,"032","02"
"VNP46A3.A2020032.h21v05.001.2021125072854.h5","2021-05-05 07:38",20839420,1620200324,546255868,"c13b1077c0ca55f12ed1e60eae7922db","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h21v05.001.2021125072854.h5",2020,"032","02"
"VNP46A3.A2020032.h21v06.001.2021125040144.h5","2021-05-05 04:09",10237123,1620187743,1479005860,"9df4406006b5265174e2f80889cae17c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h21v06.001.2021125040144.h5",2020,"032","02"
"VNP46A3.A2020032.h21v07.001.2021125040148.h5","2021-05-05 04:09",8551283,1620187772,1311609040,"c2ab4aa6108a068b96c3017145af1ee5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h21v07.001.2021125040148.h5",2020,"032","02"
"VNP46A3.A2020032.h21v08.001.2021125040141.h5","2021-05-05 04:09",10586144,1620187772,1259647532,"f3ef710cd2fa16c0525a5697474140fb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h21v08.001.2021125040141.h5",2020,"032","02"
"VNP46A3.A2020032.h21v09.001.2021125040148.h5","2021-05-05 04:09",10682158,1620187772,3726455142,"d71248e99d2b0b20bde4c46c9ae7331b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h21v09.001.2021125040148.h5",2020,"032","02"
"VNP46A3.A2020032.h21v10.001.2021125072515.h5","2021-05-05 07:35",9619945,1620200113,274458891,"a4498e50d8f23790b21ae44c402d5c32","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h21v10.001.2021125072515.h5",2020,"032","02"
"VNP46A3.A2020032.h21v11.001.2021125102058.h5","2021-05-05 10:43",5862822,1620211429,3986063763,"fcf0d699158dea6c4c01274c17642eb0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h21v11.001.2021125102058.h5",2020,"032","02"
"VNP46A3.A2020032.h21v12.001.2021125040211.h5","2021-05-05 04:07",795974,1620187652,2834888308,"8318cc820da49e60b84089c61180bbac","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h21v12.001.2021125040211.h5",2020,"032","02"
"VNP46A3.A2020032.h21v13.001.2021125072527.h5","2021-05-05 07:34",625839,1620200083,2876492476,"0101707f437f64b4cf6b2a20b8df48f2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h21v13.001.2021125072527.h5",2020,"032","02"
"VNP46A3.A2020032.h21v15.001.2021125072518.h5","2021-05-05 07:37",608728,1620200233,3444244266,"c898a873c4d5416619538db52239f0bf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h21v15.001.2021125072518.h5",2020,"032","02"
"VNP46A3.A2020032.h21v16.001.2021125154545.h5","2021-05-05 15:55",608544,1620230154,2577043650,"75e85652d073e085133177d105528c51","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h21v16.001.2021125154545.h5",2020,"032","02"
"VNP46A3.A2020032.h22v02.001.2021125040218.h5","2021-05-05 04:12",17458094,1620187955,2843141252,"0248922eb316de968adc79ddc1982b5f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h22v02.001.2021125040218.h5",2020,"032","02"
"VNP46A3.A2020032.h22v03.001.2021125040222.h5","2021-05-05 04:13",26649108,1620188014,2761086117,"e892090c9d2ad2d0cc7b8550716d958c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h22v03.001.2021125040222.h5",2020,"032","02"
"VNP46A3.A2020032.h22v04.001.2021125040226.h5","2021-05-05 04:13",20571278,1620188014,1397712314,"b0def7954a7cfbf24d568aa51565bb4c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h22v04.001.2021125040226.h5",2020,"032","02"
"VNP46A3.A2020032.h22v05.001.2021125040222.h5","2021-05-05 04:11",28197799,1620187864,2048159094,"a0636b92800c064e829c6385f73118fa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h22v05.001.2021125040222.h5",2020,"032","02"
"VNP46A3.A2020032.h22v06.001.2021125040226.h5","2021-05-05 04:11",14276803,1620187864,2968112617,"85d87969271eabbb20164558312f759b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h22v06.001.2021125040226.h5",2020,"032","02"
"VNP46A3.A2020032.h22v07.001.2021125040314.h5","2021-05-05 04:17",9133356,1620188224,1495566044,"2f103ec92d41bf01d71503cd2bc917ef","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h22v07.001.2021125040314.h5",2020,"032","02"
"VNP46A3.A2020032.h22v08.001.2021125040314.h5","2021-05-05 04:13",8470646,1620188014,1574006986,"00e8dcc80466d43cad13f48043ec42aa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h22v08.001.2021125040314.h5",2020,"032","02"
"VNP46A3.A2020032.h22v09.001.2021125040303.h5","2021-05-05 04:09",1230421,1620187772,3213492640,"9f6b8a21d44bbe4dfe5a3ede788dc374","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h22v09.001.2021125040303.h5",2020,"032","02"
"VNP46A3.A2020032.h22v10.001.2021125040306.h5","2021-05-05 04:11",4809242,1620187864,409530681,"6b89c9273c632432a5861f111386d8fd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h22v10.001.2021125040306.h5",2020,"032","02"
"VNP46A3.A2020032.h22v11.001.2021125040302.h5","2021-05-05 04:11",3092679,1620187864,1205624495,"8bf9784b018c698733fe6e1c5d8e450d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h22v11.001.2021125040302.h5",2020,"032","02"
"VNP46A3.A2020032.h22v15.001.2021125040247.h5","2021-05-05 04:11",608728,1620187864,3450060089,"c68f1a0de62432ece3a29ba64b4c753a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h22v15.001.2021125040247.h5",2020,"032","02"
"VNP46A3.A2020032.h22v16.001.2021125154545.h5","2021-05-05 15:56",608544,1620230183,820911907,"5e3da47e902b0b40e4b87d9ea95d5f3e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h22v16.001.2021125154545.h5",2020,"032","02"
"VNP46A3.A2020032.h23v00.001.2021125040253.h5","2021-05-05 04:09",1538460,1620187743,2359451715,"fc2aaabc797ce7c079ee1259a5e4fc04","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h23v00.001.2021125040253.h5",2020,"032","02"
"VNP46A3.A2020032.h23v01.001.2021125040252.h5","2021-05-05 04:12",4219909,1620187955,2864159511,"870bf10ae89e1dfc5f5ebd1ed5e52e24","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h23v01.001.2021125040252.h5",2020,"032","02"
"VNP46A3.A2020032.h23v02.001.2021125040308.h5","2021-05-05 04:20",19641535,1620188405,3722614736,"bf4bc02046872747cec47d5812673d40","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h23v02.001.2021125040308.h5",2020,"032","02"
"VNP46A3.A2020032.h23v03.001.2021125072536.h5","2021-05-05 07:39",25398266,1620200384,1376728989,"6923f1840202ba1be40acf0f210a9dde","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h23v03.001.2021125072536.h5",2020,"032","02"
"VNP46A3.A2020032.h23v04.001.2021125072900.h5","2021-05-05 07:42",12557338,1620200564,1420049203,"98341971169605526c00af058c11f41f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h23v04.001.2021125072900.h5",2020,"032","02"
"VNP46A3.A2020032.h23v05.001.2021125040344.h5","2021-05-05 04:22",17781063,1620188524,312723967,"d9ccfabdfcfa1f0980005d306a3f21a9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h23v05.001.2021125040344.h5",2020,"032","02"
"VNP46A3.A2020032.h23v06.001.2021125040334.h5","2021-05-05 04:12",12513464,1620187955,837413632,"d0c5f9de497d2aea0349cdd78f4d1896","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h23v06.001.2021125040334.h5",2020,"032","02"
"VNP46A3.A2020032.h23v07.001.2021125040341.h5","2021-05-05 04:11",2850768,1620187864,1166659727,"cec138811cf23f3da54641af00f55fcd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h23v07.001.2021125040341.h5",2020,"032","02"
"VNP46A3.A2020032.h23v08.001.2021125040336.h5","2021-05-05 04:11",765321,1620187864,1419567539,"e8bf134357d94bcc7b8c72caeb2b0477","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h23v08.001.2021125040336.h5",2020,"032","02"
"VNP46A3.A2020032.h23v09.001.2021125072609.h5","2021-05-05 07:35",651697,1620200113,1598922417,"ab0f0d77005702e61cfabd39d1ea476c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h23v09.001.2021125072609.h5",2020,"032","02"
"VNP46A3.A2020032.h23v10.001.2021125073307.h5","2021-05-05 07:45",764922,1620200714,2598799714,"5a3184f31c48ec9d1e6a2f0385685d95","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h23v10.001.2021125073307.h5",2020,"032","02"
"VNP46A3.A2020032.h23v11.001.2021125073300.h5","2021-05-05 07:42",828204,1620200564,2513021879,"137e15b0a5809c90aef0bfdf1bc1a8a1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h23v11.001.2021125073300.h5",2020,"032","02"
"VNP46A3.A2020032.h23v13.001.2021125040348.h5","2021-05-05 04:11",631414,1620187864,2165852083,"f860260ae2fb10ddb785b4dc920dd486","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h23v13.001.2021125040348.h5",2020,"032","02"
"VNP46A3.A2020032.h23v15.001.2021125073233.h5","2021-05-05 07:38",608728,1620200324,2124427328,"ca00db97ab9cd350c8eda45506ca6eb3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/032/VNP46A3.A2020032.h23v15.001.2021125073233.h5",2020,"032","02"
